971	1	-3.5	12.5	0
974	-1	-3.5	12.5	0
979	1	-3.5	13.5	0
982	-1	-3.5	13.5	0
987	1	-3.5	14.5	0
990	-1	-3.5	14.5	0
995	1	-3.5	15.5	0
998	-1	-3.5	15.5	0
1003	1	-3.5	16.5	0
1006	-1	-3.5	16.5	0
1011	1	-3.5	17.5	0
1014	-1	-3.5	17.5	0
1019	1	-3.5	18.5	0
1022	-1	-3.5	18.5	0
1145	1	-12.5	-0.5	0
1148	-1	-12.5	-0.5	0
1150	1	-12.5	-1.5	0
1151	-1	-12.5	-1.5	0
1153	1	-12.5	0.5	0
1156	-1	-12.5	0.5	0
1161	1	-12.5	1.5	0
1164	-1	-12.5	1.5	0
1169	1	-12.5	2.5	0
1172	-1	-12.5	2.5	0
1177	1	-12.5	3.5	0
1180	-1	-12.5	3.5	0
1185	1	-12.5	4.5	0
1188	-1	-12.5	4.5	0
1193	1	-12.5	5.5	0
1196	-1	-12.5	5.5	0
1201	1	-12.5	6.5	0
1204	-1	-12.5	6.5	0
1209	1	-12.5	7.5	0
1212	-1	-12.5	7.5	0
1217	1	-12.5	8.5	0
1220	-1	-12.5	8.5	0
1225	1	-12.5	9.5	0
1228	-1	-12.5	9.5	0
1233	1	-12.5	10.5	0
1236	-1	-12.5	10.5	0
1241	1	-12.5	11.5	0
1244	-1	-12.5	11.5	0
1249	1	-12.5	12.5	0
1252	-1	-12.5	12.5	0
1257	1	-12.5	13.5	0
1260	-1	-12.5	13.5	0
1265	1	-12.5	14.5	0
1268	-1	-12.5	14.5	0
1273	1	-12.5	15.5	0
1276	-1	-12.5	15.5	0
1281	1	-12.5	16.5	0
1284	-1	-12.5	16.5	0
1289	1	-12.5	17.5	0
1292	-1	-12.5	17.5	0
1297	1	-12.5	18.5	0
1300	-1	-12.5	18.5	0
1423	1	-35.5	-0.5	0
1426	-1	-35.5	-0.5	0
1428	1	-35.5	-1.5	0
1429	-1	-35.5	-1.5	0
1431	1	-35.5	0.5	0
1434	-1	-35.5	0.5	0
1439	1	-35.5	1.5	0
1442	-1	-35.5	1.5	0
1447	1	-35.5	2.5	0
1450	-1	-35.5	2.5	0
1455	1	-35.5	3.5	0
1458	-1	-35.5	3.5	0
1463	1	-35.5	4.5	0
1466	-1	-35.5	4.5	0
1471	1	-35.5	5.5	0
1474	-1	-35.5	5.5	0
1479	1	-35.5	6.5	0
1482	-1	-35.5	6.5	0
1487	1	-35.5	7.5	0
1490	-1	-35.5	7.5	0
1495	1	-35.5	8.5	0
1498	-1	-35.5	8.5	0
1503	1	-35.5	9.5	0
1506	-1	-35.5	9.5	0
1511	1	-35.5	10.5	0
1514	-1	-35.5	10.5	0
1519	1	-35.5	11.5	0
1522	-1	-35.5	11.5	0
1527	1	-35.5	12.5	0
1530	-1	-35.5	12.5	0
1535	1	-35.5	13.5	0
1538	-1	-35.5	13.5	0
1543	1	-35.5	14.5	0
1546	-1	-35.5	14.5	0
1551	1	-35.5	15.5	0
1554	-1	-35.5	15.5	0
1559	1	-35.5	16.5	0
1562	-1	-35.5	16.5	0
1567	1	-35.5	17.5	0
1570	-1	-35.5	17.5	0
1575	1	-35.5	18.5	0
1578	-1	-35.5	18.5	0
1705	1	-95.5	-0.5	0
1708	-1	-95.5	-0.5	0
1710	1	-95.5	-1.5	0
1711	-1	-95.5	-1.5	0
1713	1	-95.5	0.5	0
1716	-1	-95.5	0.5	0
1721	1	-95.5	1.5	0
1724	-1	-95.5	1.5	0
1729	1	-95.5	2.5	0
1732	-1	-95.5	2.5	0
1737	1	-95.5	3.5	0
1740	-1	-95.5	3.5	0
1745	1	-95.5	4.5	0
1748	-1	-95.5	4.5	0
1753	1	-95.5	5.5	0
1756	-1	-95.5	5.5	0
1761	1	-95.5	6.5	0
1764	-1	-95.5	6.5	0
1769	1	-95.5	7.5	0
1772	-1	-95.5	7.5	0
1777	1	-95.5	8.5	0
1780	-1	-95.5	8.5	0
1785	1	-95.5	9.5	0
1788	-1	-95.5	9.5	0
1793	1	-95.5	10.5	0
1796	-1	-95.5	10.5	0
1801	1	-95.5	11.5	0
1804	-1	-95.5	11.5	0
1809	1	-95.5	12.5	0
1812	-1	-95.5	12.5	0
1817	1	-95.5	13.5	0
1820	-1	-95.5	13.5	0
1825	1	-95.5	14.5	0
1828	-1	-95.5	14.5	0
1833	1	-95.5	15.5	0
1836	-1	-95.5	15.5	0
1841	1	-95.5	16.5	0
1844	-1	-95.5	16.5	0
1849	1	-95.5	17.5	0
1852	-1	-95.5	17.5	0
1857	1	-95.5	18.5	0
1860	-1	-95.5	18.5	0
1983	1	-95.5	21.5	0
1984	1	-35.5	21.5	0
1985	-1	-35.5	21.5	0
1986	-1	-95.5	21.5	0
1992	1	-12.5	21.5	0
1993	-1	-12.5	21.5	0
2003	1	-3.5	21.5	0
2004	-1	-3.5	21.5	0
2008	1	-0.5	21.5	0
2009	-1	-0.5	21.5	0
2020	1	0.5	21.5	0
2021	-1	0.5	21.5	0
2032	1	1.5	21.5	0
2033	-1	1.5	21.5	0
2040	1	2.5	21.5	0
2041	-1	2.5	21.5	0
2048	1	3.5	21.5	0
2049	-1	3.5	21.5	0
2056	1	4.5	21.5	0
2057	-1	4.5	21.5	0
2064	1	5.5	21.5	0
2065	-1	5.5	21.5	0
2113	1	-0.5	30.5	0
2114	1	0.5	30.5	0
2115	-1	0.5	30.5	0
2116	-1	-0.5	30.5	0
2122	1	1.5	30.5	0
2123	-1	1.5	30.5	0
2130	1	2.5	30.5	0
2131	-1	2.5	30.5	0
2138	1	3.5	30.5	0
2139	-1	3.5	30.5	0
2146	1	4.5	30.5	0
2147	-1	4.5	30.5	0
2154	1	5.5	30.5	0
2155	-1	5.5	30.5	0
2181	1	-3.5	30.5	0
2184	-1	-3.5	30.5	0
2193	1	-12.5	30.5	0
2196	-1	-12.5	30.5	0
2205	1	-35.5	30.5	0
2208	-1	-35.5	30.5	0
2217	1	-95.5	30.5	0
2220	-1	-95.5	30.5	0
2221	1	-0.5	108.5	0
2222	1	0.5	108.5	0
2223	-1	0.5	108.5	0
2224	-1	-0.5	108.5	0
2230	1	1.5	108.5	0
2231	-1	1.5	108.5	0
2238	1	2.5	108.5	0
2239	-1	2.5	108.5	0
2246	1	3.5	108.5	0
2247	-1	3.5	108.5	0
2254	1	4.5	108.5	0
2255	-1	4.5	108.5	0
2262	1	5.5	108.5	0
2263	-1	5.5	108.5	0
2289	1	-3.5	108.5	0
2292	-1	-3.5	108.5	0
2301	1	-12.5	108.5	0
2304	-1	-12.5	108.5	0
2313	1	-35.5	108.5	0
2316	-1	-35.5	108.5	0
2325	1	-95.5	108.5	0
2328	-1	-95.5	108.5	0
2360	1	106.5	-1.5	0
2361	-1	106.5	-1.5	0
2365	1	106.5	108.5	0
2366	-1	106.5	108.5	0
2367	1	6.5	-1.5	0
2368	1	7.5	-1.5	0
2369	1	8.5	-1.5	0
2370	1	9.5	-1.5	0
2371	1	10.5	-1.5	0
2372	1	11.5	-1.5	0
2373	1	14.5	-1.5	0
2374	1	23.5	-1.5	0
2375	1	46.5	-1.5	0
2376	-1	46.5	-1.5	0
2377	-1	23.5	-1.5	0
2378	-1	14.5	-1.5	0
2379	-1	11.5	-1.5	0
2380	-1	10.5	-1.5	0
2381	-1	9.5	-1.5	0
2382	-1	8.5	-1.5	0
2383	-1	7.5	-1.5	0
2384	-1	6.5	-1.5	0
2429	1	46.5	108.5	0
2430	1	23.5	108.5	0
2431	1	14.5	108.5	0
2432	1	11.5	108.5	0
2433	1	10.5	108.5	0
2434	1	9.5	108.5	0
2435	1	8.5	108.5	0
2436	1	7.5	108.5	0
2437	1	6.5	108.5	0
2438	-1	6.5	108.5	0
2439	-1	7.5	108.5	0
2440	-1	8.5	108.5	0
2441	-1	9.5	108.5	0
2442	-1	10.5	108.5	0
2443	-1	11.5	108.5	0
2444	-1	14.5	108.5	0
2445	-1	23.5	108.5	0
2446	-1	46.5	108.5	0
2447	-1	106.5	30.5	0
2448	-1	106.5	21.5	0
2449	-1	106.5	18.5	0
2450	-1	106.5	17.5	0
2451	-1	106.5	16.5	0
2452	-1	106.5	15.5	0
2453	-1	106.5	14.5	0
2454	-1	106.5	13.5	0
2455	-1	106.5	12.5	0
2456	-1	106.5	11.5	0
2457	-1	106.5	10.5	0
2458	-1	106.5	9.5	0
2459	-1	106.5	8.5	0
2460	-1	106.5	7.5	0
2461	-1	106.5	6.5	0
2462	-1	106.5	5.5	0
2463	-1	106.5	4.5	0
2464	-1	106.5	3.5	0
2465	-1	106.5	2.5	0
2466	-1	106.5	1.5	0
2467	-1	106.5	0.5	0
2468	-1	106.5	-0.5	0
2469	1	106.5	30.5	0
2470	1	106.5	21.5	0
2471	1	106.5	18.5	0
2472	1	106.5	17.5	0
2473	1	106.5	16.5	0
2474	1	106.5	15.5	0
2475	1	106.5	14.5	0
2476	1	106.5	13.5	0
2477	1	106.5	12.5	0
2478	1	106.5	11.5	0
2479	1	106.5	10.5	0
2480	1	106.5	9.5	0
2481	1	106.5	8.5	0
2482	1	106.5	7.5	0
2483	1	106.5	6.5	0
2484	1	106.5	5.5	0
2485	1	106.5	4.5	0
2486	1	106.5	3.5	0
2487	1	106.5	2.5	0
2488	1	106.5	1.5	0
2489	1	106.5	0.5	0
2490	1	106.5	-0.5	0
2491	-1	46.5	30.5	0
2492	-1	23.5	30.5	0
2493	-1	11.5	30.5	0
2494	-1	14.5	30.5	0
2495	-1	10.5	30.5	0
2496	-1	9.5	30.5	0
2497	-1	8.5	30.5	0
2498	-1	6.5	30.5	0
2499	-1	7.5	30.5	0
2500	-1	46.5	21.5	0
2501	-1	23.5	21.5	0
2502	-1	14.5	21.5	0
2503	-1	11.5	21.5	0
2504	-1	10.5	21.5	0
2505	-1	8.5	21.5	0
2506	-1	9.5	21.5	0
2507	-1	6.5	21.5	0
2508	-1	7.5	21.5	0
2509	-1	10.5	18.5	0
2510	-1	11.5	18.5	0
2511	-1	14.5	18.5	0
2512	-1	23.5	18.5	0
2513	-1	46.5	18.5	0
2514	-1	8.5	18.5	0
2515	-1	9.5	18.5	0
2516	-1	7.5	18.5	0
2517	-1	6.5	18.5	0
2518	-1	46.5	-0.5	0
2519	-1	46.5	1.5	0
2520	-1	46.5	0.5	0
2521	-1	46.5	5.5	0
2522	-1	46.5	4.5	0
2523	-1	46.5	2.5	0
2524	-1	46.5	3.5	0
2525	-1	46.5	17.5	0
2526	-1	46.5	16.5	0
2527	-1	46.5	10.5	0
2528	-1	46.5	9.5	0
2529	-1	46.5	8.5	0
2530	-1	46.5	7.5	0
2531	-1	46.5	6.5	0
2532	-1	46.5	15.5	0
2533	-1	46.5	13.5	0
2534	-1	46.5	12.5	0
2535	-1	46.5	11.5	0
2536	-1	46.5	14.5	0
2537	-1	23.5	14.5	0
2538	-1	23.5	13.5	0
2539	-1	23.5	12.5	0
2540	-1	23.5	11.5	0
2541	-1	23.5	17.5	0
2542	-1	23.5	16.5	0
2543	-1	23.5	15.5	0
2544	-1	23.5	6.5	0
2545	-1	23.5	5.5	0
2546	-1	23.5	-0.5	0
2547	-1	23.5	1.5	0
2548	-1	23.5	0.5	0
2549	-1	23.5	2.5	0
2550	-1	23.5	3.5	0
2551	-1	23.5	4.5	0
2552	-1	23.5	9.5	0
2553	-1	23.5	8.5	0
2554	-1	23.5	7.5	0
2555	-1	23.5	10.5	0
2556	-1	14.5	0.5	0
2557	-1	14.5	-0.5	0
2558	-1	14.5	4.5	0
2559	-1	14.5	3.5	0
2560	-1	14.5	5.5	0
2561	-1	14.5	1.5	0
2562	-1	14.5	2.5	0
2563	-1	14.5	8.5	0
2564	-1	14.5	7.5	0
2565	-1	14.5	17.5	0
2566	-1	14.5	6.5	0
2567	-1	14.5	10.5	0
2568	-1	14.5	9.5	0
2569	-1	14.5	12.5	0
2570	-1	14.5	11.5	0
2571	-1	14.5	16.5	0
2572	-1	14.5	15.5	0
2573	-1	14.5	14.5	0
2574	-1	14.5	13.5	0
2575	-1	10.5	-0.5	0
2576	-1	11.5	-0.5	0
2577	-1	10.5	0.5	0
2578	-1	11.5	0.5	0
2579	-1	10.5	17.5	0
2580	-1	11.5	17.5	0
2581	-1	10.5	1.5	0
2582	-1	11.5	1.5	0
2583	-1	10.5	2.5	0
2584	-1	11.5	2.5	0
2585	-1	10.5	3.5	0
2586	-1	11.5	3.5	0
2587	-1	10.5	4.5	0
2588	-1	11.5	4.5	0
2589	-1	10.5	5.5	0
2590	-1	11.5	5.5	0
2591	-1	10.5	16.5	0
2592	-1	11.5	16.5	0
2593	-1	10.5	6.5	0
2594	-1	11.5	6.5	0
2595	-1	10.5	7.5	0
2596	-1	11.5	7.5	0
2597	-1	10.5	8.5	0
2598	-1	11.5	8.5	0
2599	-1	10.5	9.5	0
2600	-1	11.5	9.5	0
2601	-1	10.5	10.5	0
2602	-1	11.5	10.5	0
2603	-1	10.5	15.5	0
2604	-1	11.5	15.5	0
2605	-1	10.5	11.5	0
2606	-1	11.5	11.5	0
2607	-1	10.5	12.5	0
2608	-1	11.5	12.5	0
2609	-1	10.5	14.5	0
2610	-1	11.5	14.5	0
2611	-1	10.5	13.5	0
2612	-1	11.5	13.5	0
2613	-1	9.5	-0.5	0
2614	-1	9.5	0.5	0
2615	-1	9.5	17.5	0
2616	-1	9.5	1.5	0
2617	-1	9.5	2.5	0
2618	-1	9.5	3.5	0
2619	-1	9.5	4.5	0
2620	-1	9.5	5.5	0
2621	-1	9.5	16.5	0
2622	-1	9.5	6.5	0
2623	-1	9.5	7.5	0
2624	-1	9.5	8.5	0
2625	-1	9.5	9.5	0
2626	-1	9.5	10.5	0
2627	-1	9.5	15.5	0
2628	-1	9.5	11.5	0
2629	-1	9.5	12.5	0
2630	-1	9.5	14.5	0
2631	-1	9.5	13.5	0
2632	-1	8.5	-0.5	0
2633	-1	8.5	0.5	0
2634	-1	8.5	17.5	0
2635	-1	8.5	1.5	0
2636	-1	8.5	2.5	0
2637	-1	8.5	3.5	0
2638	-1	8.5	4.5	0
2639	-1	8.5	5.5	0
2640	-1	8.5	16.5	0
2641	-1	8.5	6.5	0
2642	-1	8.5	7.5	0
2643	-1	8.5	8.5	0
2644	-1	8.5	9.5	0
2645	-1	8.5	10.5	0
2646	-1	8.5	15.5	0
2647	-1	8.5	11.5	0
2648	-1	8.5	12.5	0
2649	-1	8.5	14.5	0
2650	-1	8.5	13.5	0
2651	-1	6.5	-0.5	0
2652	-1	6.5	0.5	0
2653	-1	6.5	17.5	0
2654	-1	6.5	1.5	0
2655	-1	6.5	2.5	0
2656	-1	6.5	3.5	0
2657	-1	6.5	4.5	0
2658	-1	6.5	5.5	0
2659	-1	6.5	16.5	0
2660	-1	6.5	6.5	0
2661	-1	6.5	7.5	0
2662	-1	6.5	8.5	0
2663	-1	6.5	9.5	0
2664	-1	6.5	10.5	0
2665	-1	6.5	15.5	0
2666	-1	6.5	11.5	0
2667	-1	6.5	12.5	0
2668	-1	6.5	14.5	0
2669	-1	6.5	13.5	0
2670	-1	7.5	-0.5	0
2671	-1	7.5	0.5	0
2672	-1	7.5	17.5	0
2673	-1	7.5	1.5	0
2674	-1	7.5	2.5	0
2675	-1	7.5	3.5	0
2676	-1	7.5	4.5	0
2677	-1	7.5	5.5	0
2678	-1	7.5	16.5	0
2679	-1	7.5	6.5	0
2680	-1	7.5	7.5	0
2681	-1	7.5	8.5	0
2682	-1	7.5	9.5	0
2683	-1	7.5	10.5	0
2684	-1	7.5	15.5	0
2685	-1	7.5	11.5	0
2686	-1	7.5	12.5	0
2687	-1	7.5	14.5	0
2688	-1	7.5	13.5	0
2689	1	14.5	7.5	0
2690	1	14.5	6.5	0
2691	1	11.5	6.5	0
2692	1	11.5	7.5	0
2693	1	14.5	2.5	0
2694	1	14.5	1.5	0
2695	1	11.5	1.5	0
2696	1	11.5	2.5	0
2697	1	14.5	9.5	0
2698	1	14.5	8.5	0
2699	1	11.5	8.5	0
2700	1	11.5	9.5	0
2701	1	14.5	5.5	0
2702	1	11.5	5.5	0
2703	1	14.5	-0.5	0
2704	1	11.5	-0.5	0
2705	1	14.5	4.5	0
2706	1	11.5	4.5	0
2707	1	14.5	3.5	0
2708	1	11.5	3.5	0
2709	1	14.5	12.5	0
2710	1	14.5	11.5	0
2711	1	11.5	11.5	0
2712	1	11.5	12.5	0
2713	1	14.5	14.5	0
2714	1	14.5	13.5	0
2715	1	11.5	13.5	0
2716	1	11.5	14.5	0
2717	1	14.5	15.5	0
2718	1	11.5	15.5	0
2719	1	14.5	18.5	0
2720	1	14.5	17.5	0
2721	1	11.5	17.5	0
2722	1	11.5	18.5	0
2723	1	14.5	16.5	0
2724	1	11.5	16.5	0
2725	1	14.5	10.5	0
2726	1	11.5	10.5	0
2727	1	14.5	0.5	0
2728	1	11.5	0.5	0
2729	1	6.5	18.5	0
2730	1	6.5	17.5	0
2731	1	6.5	-0.5	0
2732	1	6.5	0.5	0
2733	1	6.5	1.5	0
2734	1	6.5	2.5	0
2735	1	6.5	3.5	0
2736	1	6.5	16.5	0
2737	1	6.5	4.5	0
2738	1	6.5	5.5	0
2739	1	6.5	6.5	0
2740	1	6.5	7.5	0
2741	1	6.5	8.5	0
2742	1	6.5	15.5	0
2743	1	6.5	9.5	0
2744	1	6.5	10.5	0
2745	1	6.5	11.5	0
2746	1	6.5	12.5	0
2747	1	6.5	13.5	0
2748	1	6.5	14.5	0
2749	1	10.5	17.5	0
2750	1	10.5	18.5	0
2751	1	10.5	-0.5	0
2752	1	10.5	0.5	0
2753	1	10.5	1.5	0
2754	1	10.5	2.5	0
2755	1	10.5	3.5	0
2756	1	10.5	16.5	0
2757	1	10.5	4.5	0
2758	1	10.5	5.5	0
2759	1	10.5	6.5	0
2760	1	10.5	7.5	0
2761	1	10.5	8.5	0
2762	1	10.5	15.5	0
2763	1	10.5	9.5	0
2764	1	10.5	10.5	0
2765	1	10.5	11.5	0
2766	1	10.5	12.5	0
2767	1	10.5	13.5	0
2768	1	10.5	14.5	0
2769	1	9.5	17.5	0
2770	1	9.5	18.5	0
2771	1	9.5	-0.5	0
2772	1	9.5	0.5	0
2773	1	9.5	1.5	0
2774	1	9.5	2.5	0
2775	1	9.5	3.5	0
2776	1	9.5	16.5	0
2777	1	9.5	4.5	0
2778	1	9.5	5.5	0
