461	237.5	37.5	-12.5	0
462	262.5	37.5	-12.5	0
463	287.5	37.5	-12.5	0
464	312.5	37.5	-12.5	0
465	337.5	37.5	-12.5	0
466	362.5	37.5	-12.5	0
467	387.5	37.5	-12.5	0
468	412.5	37.5	-12.5	0
469	437.5	37.5	-12.5	0
470	462.5	37.5	-12.5	0
471	487.5	37.5	-12.5	0
472	512.5	37.5	-12.5	0
473	537.5	37.5	-12.5	0
474	562.5	37.5	-12.5	0
475	587.5	37.5	-12.5	0
476	612.5	37.5	-12.5	0
477	637.5	37.5	-12.5	0
478	662.5	37.5	-12.5	0
479	687.5	37.5	-12.5	0
480	712.5	37.5	-12.5	0
485	737.5	62.5	-12.5	0
486	737.5	62.5	12.5	0
487	-12.5	62.5	12.5	0
488	-12.5	62.5	-12.5	0
547	712.5	62.5	12.5	0
548	687.5	62.5	12.5	0
549	662.5	62.5	12.5	0
550	637.5	62.5	12.5	0
551	612.5	62.5	12.5	0
552	587.5	62.5	12.5	0
553	562.5	62.5	12.5	0
554	537.5	62.5	12.5	0
555	512.5	62.5	12.5	0
556	487.5	62.5	12.5	0
557	462.5	62.5	12.5	0
558	437.5	62.5	12.5	0
559	412.5	62.5	12.5	0
560	387.5	62.5	12.5	0
561	362.5	62.5	12.5	0
562	337.5	62.5	12.5	0
563	312.5	62.5	12.5	0
564	287.5	62.5	12.5	0
565	262.5	62.5	12.5	0
566	237.5	62.5	12.5	0
567	212.5	62.5	12.5	0
568	187.5	62.5	12.5	0
569	162.5	62.5	12.5	0
570	137.5	62.5	12.5	0
571	112.5	62.5	12.5	0
572	87.5	62.5	12.5	0
573	62.5	62.5	12.5	0
574	37.5	62.5	12.5	0
575	12.5	62.5	12.5	0
576	12.5	62.5	-12.5	0
577	37.5	62.5	-12.5	0
578	62.5	62.5	-12.5	0
579	87.5	62.5	-12.5	0
580	112.5	62.5	-12.5	0
581	137.5	62.5	-12.5	0
582	162.5	62.5	-12.5	0
583	187.5	62.5	-12.5	0
584	212.5	62.5	-12.5	0
585	237.5	62.5	-12.5	0
586	262.5	62.5	-12.5	0
587	287.5	62.5	-12.5	0
588	312.5	62.5	-12.5	0
589	337.5	62.5	-12.5	0
590	362.5	62.5	-12.5	0
591	387.5	62.5	-12.5	0
592	412.5	62.5	-12.5	0
593	437.5	62.5	-12.5	0
594	462.5	62.5	-12.5	0
595	487.5	62.5	-12.5	0
596	512.5	62.5	-12.5	0
597	537.5	62.5	-12.5	0
598	562.5	62.5	-12.5	0
599	587.5	62.5	-12.5	0
600	612.5	62.5	-12.5	0
601	637.5	62.5	-12.5	0
602	662.5	62.5	-12.5	0
603	687.5	62.5	-12.5	0
604	712.5	62.5	-12.5	0
609	737.5	87.5	-12.5	0
610	737.5	87.5	12.5	0
611	-12.5	87.5	12.5	0
612	-12.5	87.5	-12.5	0
671	712.5	87.5	12.5	0
672	687.5	87.5	12.5	0
673	662.5	87.5	12.5	0
674	637.5	87.5	12.5	0
675	612.5	87.5	12.5	0
676	587.5	87.5	12.5	0
677	562.5	87.5	12.5	0
678	537.5	87.5	12.5	0
679	512.5	87.5	12.5	0
680	487.5	87.5	12.5	0
681	462.5	87.5	12.5	0
682	437.5	87.5	12.5	0
683	412.5	87.5	12.5	0
684	387.5	87.5	12.5	0
685	362.5	87.5	12.5	0
686	337.5	87.5	12.5	0
687	312.5	87.5	12.5	0
688	287.5	87.5	12.5	0
689	262.5	87.5	12.5	0
690	237.5	87.5	12.5	0
691	212.5	87.5	12.5	0
692	187.5	87.5	12.5	0
693	162.5	87.5	12.5	0
694	137.5	87.5	12.5	0
695	112.5	87.5	12.5	0
696	87.5	87.5	12.5	0
697	62.5	87.5	12.5	0
698	37.5	87.5	12.5	0
699	12.5	87.5	12.5	0
700	12.5	87.5	-12.5	0
701	37.5	87.5	-12.5	0
702	62.5	87.5	-12.5	0
703	87.5	87.5	-12.5	0
704	112.5	87.5	-12.5	0
705	137.5	87.5	-12.5	0
706	162.5	87.5	-12.5	0
707	187.5	87.5	-12.5	0
708	212.5	87.5	-12.5	0
709	237.5	87.5	-12.5	0
710	262.5	87.5	-12.5	0
711	287.5	87.5	-12.5	0
712	312.5	87.5	-12.5	0
713	337.5	87.5	-12.5	0
714	362.5	87.5	-12.5	0
715	387.5	87.5	-12.5	0
716	412.5	87.5	-12.5	0
717	437.5	87.5	-12.5	0
718	462.5	87.5	-12.5	0
719	487.5	87.5	-12.5	0
720	512.5	87.5	-12.5	0
721	537.5	87.5	-12.5	0
722	562.5	87.5	-12.5	0
723	587.5	87.5	-12.5	0
724	612.5	87.5	-12.5	0
725	637.5	87.5	-12.5	0
726	662.5	87.5	-12.5	0
727	687.5	87.5	-12.5	0
728	712.5	87.5	-12.5	0
733	737.5	112.5	-12.5	0
734	737.5	112.5	12.5	0
735	-12.5	112.5	12.5	0
736	-12.5	112.5	-12.5	0
795	712.5	112.5	12.5	0
796	687.5	112.5	12.5	0
797	662.5	112.5	12.5	0
798	637.5	112.5	12.5	0
799	612.5	112.5	12.5	0
800	587.5	112.5	12.5	0
801	562.5	112.5	12.5	0
802	537.5	112.5	12.5	0
803	512.5	112.5	12.5	0
804	487.5	112.5	12.5	0
805	462.5	112.5	12.5	0
806	437.5	112.5	12.5	0
807	412.5	112.5	12.5	0
808	387.5	112.5	12.5	0
809	362.5	112.5	12.5	0
810	337.5	112.5	12.5	0
811	312.5	112.5	12.5	0
812	287.5	112.5	12.5	0
813	262.5	112.5	12.5	0
814	237.5	112.5	12.5	0
815	212.5	112.5	12.5	0
816	187.5	112.5	12.5	0
817	162.5	112.5	12.5	0
818	137.5	112.5	12.5	0
819	112.5	112.5	12.5	0
820	87.5	112.5	12.5	0
821	62.5	112.5	12.5	0
822	37.5	112.5	12.5	0
823	12.5	112.5	12.5	0
824	12.5	112.5	-12.5	0
825	37.5	112.5	-12.5	0
826	62.5	112.5	-12.5	0
827	87.5	112.5	-12.5	0
828	112.5	112.5	-12.5	0
829	137.5	112.5	-12.5	0
830	162.5	112.5	-12.5	0
831	187.5	112.5	-12.5	0
832	212.5	112.5	-12.5	0
833	237.5	112.5	-12.5	0
834	262.5	112.5	-12.5	0
835	287.5	112.5	-12.5	0
836	312.5	112.5	-12.5	0
837	337.5	112.5	-12.5	0
838	362.5	112.5	-12.5	0
839	387.5	112.5	-12.5	0
840	412.5	112.5	-12.5	0
841	437.5	112.5	-12.5	0
842	462.5	112.5	-12.5	0
843	487.5	112.5	-12.5	0
844	512.5	112.5	-12.5	0
845	537.5	112.5	-12.5	0
846	562.5	112.5	-12.5	0
847	587.5	112.5	-12.5	0
848	612.5	112.5	-12.5	0
849	637.5	112.5	-12.5	0
850	662.5	112.5	-12.5	0
851	687.5	112.5	-12.5	0
852	712.5	112.5	-12.5	0
857	737.5	137.5	-12.5	0
858	737.5	137.5	12.5	0
859	-12.5	137.5	12.5	0
860	-12.5	137.5	-12.5	0
919	712.5	137.5	12.5	0
920	687.5	137.5	12.5	0
921	662.5	137.5	12.5	0
922	637.5	137.5	12.5	0
923	612.5	137.5	12.5	0
924	587.5	137.5	12.5	0
925	562.5	137.5	12.5	0
926	537.5	137.5	12.5	0
