238	65	30	50	0
239	65	40	50	0
240	65	50	50	0
241	60	0	50	0
242	60	10	50	0
243	60.0000000000001	20	50	0
244	60	30	50	0
245	60	40	50	0
246	60	50	50	0
247	55	0	50	0
248	55	10	50	0
249	55	20	50	0
250	55	30	50	0
251	55	40	50	0
252	55	50	50	0
253	50	0	50	0
254	50	10	50	0
255	50	20	50	0
256	50	30	50	0
257	50	40	50	0
258	50	50	50	0
259	45	0	50	0
260	45	9.99999999999999	50	0
261	45	20	50	0
262	45	30	50	0
263	45	40	50	0
264	45	50	50	0
265	110	0	40	0
266	110	10	40	0
267	110	20	40	0
268	110	30	40	0
269	110	40	40	0
270	110	50	40	0
271	105	0	40	0
272	105	10	40	0
273	105	20	40	0
274	105	30	40	0
275	105	40	40	0
276	105	50	40	0
277	100	0	40	0
278	100	10	40	0
279	100	20	40	0
280	100	30	40	0
281	100	40	40	0
282	100	50	40	0
283	95	0	40	0
284	95	10	40	0
285	95	20	40	0
286	95	30	40	0
287	95	40	40	0
288	95	50	40	0
289	90.0000000000001	0	40	0
290	90	10	40	0
291	90.0000000000001	20	40	0
292	90.0000000000001	30	40	0
293	90.0000000000001	40	40	0
294	90.0000000000001	50	40	0
295	84.9999999999999	0	40	0
296	85	10	40	0
297	85	20	40	0
298	85.0000000000001	30	40	0
299	85	40	40	0
300	85	50	40	0
301	80	0	40	0
302	80	10	40	0
303	80.0000000000001	20	40	0
304	80.0000000000001	30	40	0
305	80	40	40	0
306	80	50	40	0
307	75	0	40	0
308	74.9999999999999	10	40	0
309	74.9999999999999	20	40	0
310	74.9999999999999	30	40	0
311	74.9999999999999	40	40	0
312	75	50	40	0
313	70	0	40	0
314	70	10	40	0
315	70	20	40	0
316	70	30	40	0
317	70	40	40	0
318	70	50	40	0
319	65	0	40	0
320	65	10	40	0
321	65	20	40	0
322	65	30	40	0
323	65	40	40	0
324	65	50	40	0
325	60	0	40	0
326	60	10	40	0
327	60.0000000000001	20	40	0
328	60.0000000000001	30	40	0
329	60	40	40	0
330	60	50	40	0
331	55	0	40	0
332	55	10	40	0
333	55	20	40	0
334	55	30	40	0
335	55	40	40	0
336	55	50	40	0
337	50	0	40	0
338	50	10	40	0
339	50	20	40	0
340	50	30	40	0
341	50	40	40	0
342	50	50	40	0
343	45	0	40	0
344	45	9.99999999999999	40	0
345	45	20	40	0
346	45	30	40	0
347	45	40	40	0
348	45	50	40	0
349	110	0	30	0
350	110	10	30	0
351	110	20	30	0
352	110	30	30	0
353	110	40	30	0
354	110	50	30	0
355	105	0	30	0
356	105	10	30	0
357	105	20	30	0
358	105	30	30	0
359	105	40	30	0
360	105	50	30	0
361	99.9999999999999	0	30	0
362	100	10	30	0
363	99.9999999999999	20	30	0
364	100	30	30	0
365	100	40	30	0
366	100	50	30	0
367	95	0	30	0
368	95	10	30	0
369	95	20	30	0
370	95	30	30	0
371	95	40	30	0
372	95	50	30	0
373	90	0	30	0
374	90	10	30	0
375	90	20	30	0
376	90	30	30	0
377	90	40	30	0
378	90	50	30	0
379	85	0	30	0
380	85.0000000000001	10	30	0
381	85	20	30	0
382	85	30	30	0
383	85	40	30	0
384	85	50	30	0
385	80	0	30	0
386	80	10	30	0
387	80.0000000000001	20	30	0
388	80.0000000000001	30	30	0
389	80	40	30	0
390	80	50	30	0
391	75	0	30	0
392	75	10	30	0
393	75	20	30	0
394	75	30	30	0
395	75	40	30	0
396	75	50	30	0
397	70	0	30	0
398	70	10	30	0
399	70	20	30	0
400	70	30	30	0
401	70	40	30	0
402	70	50	30	0
403	65	0	30	0
404	65	10	30	0
405	65	20	30	0
406	65	30	30	0
407	65	40	30	0
408	65	50	30	0
409	60	0	30	0
410	60	10	30	0
411	60	20	30	0
412	60	30	30	0
413	60	40	30	0
414	60	50	30	0
415	55	0	30	0
416	55	10	30	0
417	55	20	30	0
418	55	30	30	0
419	55	40	30	0
420	55	50	30	0
421	50	0	30	0
422	50	10	30	0
423	50	20	30	0
424	50	30	30	0
425	50	40	30	0
426	50	50	30	0
427	45	0	30	0
428	45	9.99999999999999	30	0
429	45	20	30	0
430	45	30	30	0
431	45	40	30	0
432	45	50	30	0
433	110	0	20	0
434	110	10	20	0
435	110	20	20	0
436	110	30	20	0
437	110	40	20	0
438	110	50	20	0
439	105	0	20	0
440	105	10	20	0
441	105	20	20	0
442	105	30	20	0
443	105	40	20	0
444	105	50	20	0
445	100	0	20	0
446	100	10	20	0
447	99.9999999999999	20	20	0
448	100	30	20	0
449	100	40	20	0
450	100	50	20	0
451	95	0	20	0
452	95	10	20	0
453	94.9999999999999	20	20	0
454	95	30	20	0
455	95	40	20	0
456	95	50	20	0
457	90	0	20	0
458	90	10	20	0
459	90	20	20	0
460	90	30	20	0
461	90	40	20	0
462	90	50	20	0
463	85	0	20	0
464	85.0000000000001	10	20	0
465	85	20	20	0
466	85	30	20	0
467	85	40	20	0
468	85	50	20	0
469	80	0	20	0
470	80	10	20	0
471	80.0000000000001	20	20	0
472	80.0000000000001	30	20	0
473	80	40	20	0
474	80	50	20	0
475	75	0	20	0
476	75	10	20	0
477	75	20	20	0
478	75	30	20	0
479	75	40	20	0
480	75	50	20	0
481	70	0	20	0
482	70	10	20	0
483	70	20	20	0
484	70	30	20	0
485	70	40	20	0
486	70	50	20	0
487	65	0	20	0
488	65	10	20	0
489	65	20	20	0
490	65	30	20	0
491	65	40	20	0
492	65	50	20	0
493	60	0	20	0
494	60	10	20	0
495	60.0000000000001	20	20	0
496	60	30	20	0
497	60.0000000000001	40	20	0
498	60	50	20	0
499	55	0	20	0
500	55	10	20	0
501	55	20	20	0
502	55	30	20	0
503	55	40	20	0
504	55	50	20	0
505	50	0	20	0
506	50	10	20	0
507	50	20	20	0
508	50	30	20	0
509	50	40	20	0
510	50	50	20	0
511	45	0	20	0
512	45	9.99999999999999	20	0
513	45	20	20	0
514	45	30	20	0
515	45	40	20	0
516	45	50	20	0
517	110	0	10	0
518	110	10	10	0
519	110	20	10	0
520	110	30	10	0
521	110	40	10	0
522	110	50	10	0
523	105	0	10	0
524	105	10	9.99999999999999	0
525	105	20	10	0
526	105	30	10	0
527	105	40	9.99999999999999	0
528	105	50	10	0
529	100	0	10	0
530	100	10	10	0
531	99.9999999999999	20	10	0
532	100	30	10	0
533	100	40	10	0
534	100	50	10	0
535	95	0	10	0
536	95	10	10	0
537	95.0000000000001	20	10	0
538	95	30	10	0
539	95	40	10	0
540	95	50	10	0
541	90	0	10	0
542	90	10	10	0
543	90	20	10	0
544	90	30	10	0
545	90	40	10	0
546	90	50	10	0
547	85	0	10	0
548	85	10	9.99999999999999	0
549	85	20	10	0
550	85	30	10	0
551	85	40	9.99999999999999	0
552	85	50	10	0
553	80	0	9.99999999999999	0
554	80	10	10	0
555	80.0000000000001	20	9.99999999999999	0
556	80	30	9.99999999999999	0
557	80	40	9.99999999999999	0
558	80	50	9.99999999999999	0
559	75	0	10	0
560	74.9999999999999	10	10	0
561	74.9999999999999	20	10	0
562	74.9999999999999	30	10	0
563	74.9999999999999	40	10	0
564	75	50	10	0
565	70	0	10	0
566	70	10	10	0
567	70	20	10	0
568	70	30	10	0
569	70	40	10	0
570	70	50	10	0
571	65	0	10	0
572	65	10	9.99999999999999	0
573	65	20	9.99999999999999	0
574	65	30	10	0
575	65	40	9.99999999999999	0
576	65	50	10	0
577	60	0	10	0
578	60	10	10	0
579	60.0000000000001	20	10	0
580	60.0000000000001	30	10	0
581	60	40	10	0
582	60	50	10	0
583	55	0	10	0
584	55	10	10	0
585	55	20	10	0
586	55	30	10	0
587	55	40	10	0
588	55	50	10	0
589	50	0	10	0
590	50	10	10	0
591	50	20	10	0
592	50	30	9.99999999999999	0
593	50	40	9.99999999999999	0
594	50	50	10	0
595	45	0	10	0
596	45	9.99999999999999	9.99999999999999	0
597	45	20	10	0
598	45	30	10	0
599	45	40	9.99999999999999	0
600	45	50	10	0
601	110	0	0	0
602	110	10	0	0
603	110	20	0	0
604	110	30	0	0
605	110	40	0	0
606	110	50	0	0
607	105	0	0	0
608	105	10	0	0
609	105	20	0	0
610	105	30	0	0
611	105	40	0	0
612	105	50	0	0
613	99.9999999999999	0	0	0
614	100	10	0	0
615	99.9999999999999	20	0	0
616	99.9999999999999	30	0	0
617	100	40	0	0
618	99.9999999999999	50	0	0
619	95	0	0	0
620	94.9999999999999	10	0	0
621	94.9999999999999	20	0	0
622	95	30	0	0
623	95	40	0	0
624	95	50	0	0
625	90	0	0	0
626	90	10	0	0
627	90	20	0	0
628	90	30	0	0
629	90	40	0	0
630	90	50	0	0
631	85	0	0	0
632	85	10	0	0
633	85	20	0	0
634	85	30	0	0
635	85	40	0	0
636	85	50	0	0
637	80	0	0	0
638	80	10	0	0
639	80.0000000000001	20	0	0
640	80.0000000000001	30	0	0
641	80	40	0	0
642	80	50	0	0
643	75	0	0	0
644	75	10	0	0
645	75	20	0	0
646	75	30	0	0
647	75	40	0	0
648	75	50	0	0
649	70	0	0	0
650	70	10	0	0
651	70	20	0	0
652	70	30	0	0
653	70	40	0	0
654	70	50	0	0
655	65	0	0	0
656	65	10	0	0
657	65	20	0	0
658	65	30	0	0
659	65	40	0	0
660	65	50	0	0
661	60	0	0	0
662	60	10	0	0
663	60.0000000000001	20	0	0
664	60	30	0	0
665	60	40	0	0
666	60	50	0	0
667	55	0	0	0
668	55	10	0	0
669	55	20	0	0
670	55	30	0	0
671	55	40	0	0
672	55	50	0	0
673	50	0	0	0
674	50	10	0	0
675	50	20	0	0
676	50	30	0	0
677	50	40	0	0
678	50	50	0	0
679	45	0	0	0
680	45	9.99999999999999	0	0
681	45	20	0	0
682	45	30	0	0
683	45	40	0	0
684	45	50	0	0
685	150	0	50	0
686	150	10	50	0
687	150	20	50	0
688	150	30	50	0
689	150	40	50	0
690	150	50	50	0
691	140	0	50	0
692	140	10	50	0
693	140	20	50	0
694	140	30	50	0
695	140	40	50	0
696	140	50	50	0
697	130	0	50	0
698	130	10	50	0
699	130	20	50	0
700	130	30	50	0
701	130	40	50	0
702	130	50	50	0
703	120	0	50	0
704	120	10	50	0
705	120	20	50	0
706	120	30	50	0
707	120	40	50	0
708	120	50	50	0
709	150	0	40	0
710	150	10	40	0
711	150	20	40	0
712	150	30	40	0
713	150	40	40	0
714	150	50	40	0
715	140	0	40	0
716	140	10	40	0
717	140	20	40	0
718	140	30	40	0
719	140	40	40	0
720	140	50	40	0
721	130	0	40	0
722	130	10	40	0
723	130	20	40	0
724	130	30	40	0
725	130	40	40	0
726	130	50	40	0
727	120	0	40	0
728	120	10	40	0
729	120	20	40	0
730	120	30	40	0
731	120	40	40	0
732	120	50	40	0
733	150	0	30	0
734	150	10	30	0
735	150	20	30	0
736	150	30	30	0
737	150	40	30	0
738	150	50	30	0
739	140	0	30	0
740	140	10	30	0
741	140	20	30	0
742	140	30	30	0
743	140	40	30	0
744	140	50	30	0
745	130	0	30	0
746	130	10	30	0
747	130	20	30	0
748	130	30	30	0
749	130	40	30	0
750	130	50	30	0
751	120	0	30	0
752	120	10	30	0
753	120	20	30	0
754	120	30	30	0
755	120	40	30	0
756	120	50	30	0
757	150	0	20	0
758	150	10	20	0
759	150	20	20	0
760	150	30	20	0
761	150	40	20	0
762	150	50	20	0
763	140	0	20	0
764	140	10	20	0
765	140	20	20	0
766	140	30	20	0
767	140	40	20	0
768	140	50	20	0
769	130	0	20	0
770	130	10	20	0
771	130	20	20	0
772	130	30	20	0
773	130	40	20	0
774	130	50	20	0
775	120	0	20	0
776	120	10	20	0
777	120	20	20	0
778	120	30	20	0
779	120	40	20	0
780	120	50	20	0
781	150	0	10	0
782	150	10	10	0
783	150	20	10	0
784	150	30	10	0
785	150	40	10	0
786	150	50	10	0
787	140	0	10	0
788	140	10	10	0
789	140	20	10	0
790	140	30	10	0
791	140	40	10	0
792	140	50	10	0
793	130	0	10	0
794	130	10	10	0
795	130	20	10	0
796	130	30	10	0
797	130	40	10	0
798	130	50	10	0
799	120	0	10	0
800	120	10	10	0
801	120	20	10	0
802	120	30	10	0
803	120	40	10	0
804	120	50	10	0
805	150	0	0	0
806	150	10	0	0
807	150	20	0	0
808	150	30	0	0
809	150	40	0	0
810	150	50	0	0
811	140	0	0	0
812	140	10	0	0
813	140	20	0	0
814	140	30	0	0
815	140	40	0	0
816	140	50	0	0
817	130	0	0	0
818	130	10	0	0
819	130	20	0	0
820	130	30	0	0
821	130	40	0	0
822	130	50	0	0
823	120	0	0	0
824	120	10	0	0
825	120	20	0	0
826	120	30	0	0
827	120	40	0	0
828	120	50	0	0
829	40	0	100	0
830	40	10	100	0
831	40	20	100	0
832	40	30	100	0
833	40	40	100	0
834	40	50	100	0
835	30	0	100	0
836	30	10	100	0
837	30	20	100	0
838	30	30	100	0
839	30	40	100	0
840	30	50	100	0
841	20	0	100	0
842	20	10	100	0
843	20	20	100	0
844	20	30	100	0
845	20	40	100	0
846	20	50	100	0
847	10	0	100	0
848	10	10	100	0
849	10	20	100	0
850	10	30	100	0
851	10	40	100	0
852	10	50	100	0
853	0	0	100	0
854	0	10	100	0
855	0	20	100	0
856	0	30	100	0
857	0	40	100	0
858	0	50	100	0
859	40	0	95	0
860	40	10	95	0
861	40	20	95	0
862	40	30	95	0
863	40	40	95	0
864	40	50	95	0
865	30	0	95	0
866	30	10	95	0
867	30	20	95	0
868	30	30	95	0
869	30	40	95	0
870	30	50	95	0
871	20	0	95	0
872	20	10	95	0
873	20	20	95	0
874	20	30	95	0
875	20	40	95	0
876	20	50	95	0
877	10	0	95	0
878	10	10	95	0
879	10	20	95	0
880	10	30	95	0
881	10	40	95	0
882	10	50	95	0
883	0	0	95	0
884	0	10	95	0
885	0	20	95	0
886	0	30	95	0
887	0	40	95	0
888	0	50	95	0
889	40	0	90	0
890	40	10	90	0
891	40	20	90	0
892	40	30	90	0
893	40	40	90	0
894	40	50	90	0
895	30	0	90	0
896	30	10	90	0
897	30	20	90	0
898	30	30	90	0
899	30	40	90	0
900	30	50	90	0
901	20	0	90	0
902	20	9.99999999999999	90	0
903	20	20	90	0
904	20	30	90	0
905	20	40	90	0
906	20	50	90	0
907	10	0	90	0
908	10	9.99999999999999	90	0
909	10	20	90	0
910	10	30	90	0
911	10	40	90	0
912	10	50	90	0
913	0	0	90	0
914	0	9.99999999999999	90	0
915	0	20	90	0
916	0	30	90	0
917	0	40	90	0
918	0	50	90	0
919	40	0	85	0
920	40	10	85	0
921	40	20	85	0
922	40	30	85	0
923	40	40	85	0
924	40	50	85	0
925	30	0	85	0
926	30	10	85	0
927	30	20	85	0
928	30	30	85	0
929	30	40	85	0
930	30	50	85	0
931	20	0	85	0
932	20	10	85	0
933	20	20	85	0
934	20	30	85	0
935	20	40	85	0
936	20	50	85	0
937	10	0	85	0
938	10	10	85	0
939	10	20	85	0
940	10	30	85	0
941	10	40	85	0
942	10	50	85	0
943	0	0	85	0
944	0	10	85	0
945	0	20	85	0
946	0	30	85	0
947	0	40	85	0
948	0	50	85	0
949	40	0	80	0
950	40	10	80	0
951	40	20	80	0
952	40	30	80	0
953	40	40	80	0
954	40	50	80	0
955	30	0	80	0
956	30	10	80	0
957	30	20	80	0
958	30	30	80	0
959	30	40	80	0
960	30	50	80	0
961	20	0	80	0
962	20	10	80	0
963	20	20	80	0
964	20	30	80	0
965	20	40	80	0
966	20	50	80	0
967	10	0	80	0
968	10	10	80	0
969	10	20	80	0
970	10	30	80	0
971	10	40	80	0
972	10	50	80	0
973	0	0	80	0
974	0	10	80	0
975	0	20	80	0
976	0	30	80	0
977	0	40	80	0
978	0	50	80	0
979	40	0	75	0
980	40	10	75	0
981	40	20	75	0
982	40	30	75	0
983	40	40	75	0
984	40	50	75	0
985	30	0	75	0
986	30	10	75	0
987	30	20	75	0
988	30	30	75	0
989	30	40	75	0
990	30	50	75	0
991	20	0	75	0
992	20	10	75	0
993	20	20	75	0
994	20	30	75	0
995	20	40	75	0
996	20	50	75	0
997	10	0	75	0
998	10	10	75	0
999	10	20	75	0
1000	10	30	75	0
1001	10	40	75	0
1002	10	50	75	0
1003	0	0	75	0
1004	0	10	75	0
1005	0	20	75	0
1006	0	30	75	0
1007	0	40	75	0
1008	0	50	75	0
1009	40	0	70	0
1010	40	10	70	0
1011	40	20	70	0
1012	40	30	70	0
1013	40	40	70	0
1014	40	50	70	0
1015	30	0	70	0
1016	30	10	70	0
1017	30	20	70	0
1018	30	30	70	0
1019	30	40	70	0
1020	30	50	70	0
1021	20	0	70	0
1022	20	10	70	0
1023	20	20	70	0
1024	20	30	70	0
1025	20	40	70	0
1026	20	50	70	0
1027	10	0	70	0
1028	10	10	70	0
1029	10	20	70	0
1030	10	30	70	0
1031	10	40	70	0
1032	10	50	70	0
1033	0	0	70	0
1034	0	10	70	0
1035	0	20	70	0
1036	0	30	70	0
1037	0	40	70	0
1038	0	50	70	0
1039	40	0	65	0
1040	40	10	65	0
1041	40	20	65	0
1042	40	30	65	0
1043	40	40	65	0
1044	40	50	65	0
1045	30	0	65	0
1046	30	10	65	0
1047	30	20	65	0
1048	30	30	65	0
1049	30	40	65	0
1050	30	50	65	0
1051	20	0	65	0
1052	20	10	65	0
1053	20	20	65	0
1054	20	30	65	0
1055	20	40	65	0
1056	20	50	65	0
1057	10	0	65	0
1058	10	10	65	0
1059	10	20	65	0
1060	10	30	65	0
1061	10	40	65	0
1062	10	50	65	0
1063	0	0	65	0
1064	0	10	65	0
1065	0	20	65	0
1066	0	30	65	0
1067	0	40	65	0
1068	0	50	65	0
1069	40	0	60	0
1070	40	10	60	0
1071	40	20	60	0
1072	40	30	60	0
1073	40	40	60	0
1074	40	50	60	0
1075	30	0	60	0
1076	30	10	60	0
1077	30	20	60	0
1078	30	30	60	0
1079	30	40	60	0
1080	30	50	60	0
1081	20	0	60	0
1082	20	10	60	0
1083	20	20	60	0
1084	20	30	60	0
1085	20	40	60	0
1086	20	50	60	0
1087	10	0	60	0
1088	10	10	60	0
1089	10	20	60	0
1090	10	30	60	0
1091	10	40	60	0
1092	10	50	60	0
1093	0	0	60	0
1094	0	10	60	0
1095	0	20	60	0
1096	0	30	60	0
1097	0	40	60	0
1098	0	50	60	0
1099	40	0	55	0
1100	40	10	55	0
1101	40	20	55	0
1102	40	30	55	0
1103	40	40	55	0
1104	40	50	55	0
1105	30	0	55	0
1106	30	10	55	0
1107	30	20	55	0
1108	30	30	55	0
1109	30	40	55	0
1110	30	50	55	0
1111	20	0	55	0
1112	20	10	55	0
1113	20	20	55	0
1114	20	30	55	0
1115	20	40	55	0
1116	20	50	55	0
1117	10	0	55	0
1118	10	10	55	0
1119	10	20	55	0
1120	10	30	55	0
1121	10	40	55	0
1122	10	50	55	0
1123	0	0	55	0
1124	0	10	55	0
1125	0	20	55	0
1126	0	30	55	0
1127	0	40	55	0
1128	0	50	55	0
1129	110	0	100	0
1130	110	10	100	0
1131	110	20	100	0
1132	110	30	100	0
1133	110	40	100	0
1134	110	50	100	0
1135	105	0	100	0
1136	105	10	100	0
1137	105	20	100	0
1138	105	30	100	0
1139	105	40	100	0
1140	105	50	100	0
1141	100	0	100	0
1142	100	10	100	0
1143	100	20	99.9999999999999	0
1144	100	30	100	0
1145	100	40	100	0
1146	100	50	100	0
1147	95	0	100	0
1148	95	10	100	0
1149	95	20	100	0
1150	95	30	100	0
1151	95	40	100	0
1152	95	50	100	0
1153	90	0	100	0
1154	90	10	100	0
1155	90	20	100	0
1156	90	30	100	0
1157	90	40	100	0
1158	90	50	100	0
1159	85	0	100	0
1160	85	10	100	0
1161	85	20	100	0
1162	85	30	100	0
1163	85	40	100	0
1164	85	50	100	0
1165	80	0	100	0
1166	80	10	100	0
1167	80.0000000000001	20	100	0
1168	80.0000000000001	30	100	0
1169	80	40	100	0
1170	80	50	100	0
1171	75	0	100	0
1172	75	10	100	0
1173	75	20	100	0
1174	75	30	100	0
1175	75	40	100	0
1176	75	50	100	0
1177	70	0	100	0
1178	70	10	100	0
1179	70	20	100	0
1180	70	30	100	0
1181	70	40	100	0
1182	70	50	100	0
1183	65	0	100	0
1184	65	10	100	0
1185	65	20	100	0
1186	65	30	100	0
1187	65	40	100	0
1188	65	50	100	0
1189	60	0	100	0
1190	60	10	100	0
1191	60.0000000000001	20	99.9999999999999	0
1192	60	30	100	0
1193	60	40	100	0
1194	60	50	100	0
1195	55	0	100	0
1196	55	10	100	0
1197	55	20	100	0
1198	55	30	100	0
1199	55	40	100	0
1200	55	50	100	0
1201	50	0	100	0
1202	50	10	100	0
1203	50	20	100	0
1204	50	30	100	0
1205	50	40	100	0
1206	50	50	100	0
1207	45	0	99.9999999999999	0
1208	45	9.99999999999999	100	0
1209	45	20	100	0
1210	45	30	100	0
1211	45	40	100	0
1212	45	50	99.9999999999999	0
1213	110	0	95	0
1214	110	10	95	0
1215	110	20	95	0
1216	110	30	95	0
1217	110	40	95	0
1218	110	50	95	0
1219	105	0	95	0
1220	105	10	95	0
1221	105	20	95	0
1222	105	30	95	0
1223	105	40	95	0
1224	105	50	95	0
1225	100	0	95	0
1226	100	10	95	0
1227	100	20	95	0
1228	100	30	95	0
1229	100	40	95	0
1230	100	50	95	0
1231	95	0	95	0
1232	95	10	95	0
1233	95	20	95	0
1234	95	30	95	0
1235	95	40	95	0
1236	95	50	95	0
1237	90	0	95	0
1238	90	10	95	0
1239	90	20	95	0
1240	90.0000000000001	30	95	0
1241	90.0000000000001	40	95	0
1242	90	50	95	0
1243	85	0	95	0
1244	85.0000000000001	10	94.9999999999999	0
1245	85	20	95	0
1246	85	30	94.9999999999999	0
1247	85	40	94.9999999999999	0
1248	85	50	95	0
1249	80	0	94.9999999999999	0
1250	80	10	94.9999999999999	0
1251	80.0000000000001	20	94.9999999999999	0
1252	80	30	94.9999999999999	0
1253	80	40	94.9999999999999	0
1254	80	50	94.9999999999999	0
1255	75	0	95	0
1256	75	10	95	0
1257	75	20	95	0
1258	75	30	95	0
1259	75	40	95	0
1260	75	50	95	0
1261	70	0	94.9999999999999	0
1262	70	10	95	0
1263	70	20	94.9999999999999	0
1264	70	30	94.9999999999999	0
1265	70	40	94.9999999999999	0
1266	70	50	94.9999999999999	0
1267	65	0	94.9999999999999	0
1268	65	10	95	0
1269	65	20	95	0
1270	65	30	95	0
1271	65	40	95	0
1272	65	50	94.9999999999999	0
1273	60	0	94.9999999999999	0
1274	60.0000000000001	10	95	0
1275	60.0000000000001	20	95.0000000000001	0
1276	60	30	95	0
1277	60	40	95	0
1278	60	50	94.9999999999999	0
1279	55	0	95.0000000000001	0
1280	55	10	95	0
1281	55	20	95	0
1282	55	30	94.9999999999999	0
1283	55	40	95	0
1284	55	50	95.0000000000001	0
1285	50	0	95	0
1286	50	10	95	0
1287	50	20	94.9999999999999	0
1288	50	30	94.9999999999999	0
1289	50	40	95	0
1290	50	50	95	0
1291	45	0	95	0
1292	45	9.99999999999999	95	0
1293	45	20	95	0
1294	45	30	95	0
1295	45	40	95	0
1296	45	50	95	0
1297	110	0	90	0
1298	110	10	90	0
1299	110	20	90	0
1300	110	30	90	0
1301	110	40	90	0
1302	110	50	90	0
