146	19.0	5.0	15.0	0
147	20.0	5.0	15.0	0
148	0.0	10.0	15.0	0
149	1.0	10.0	15.0	0
150	2.0	10.0	15.0	0
151	3.0	10.0	15.0	0
152	4.0	10.0	15.0	0
153	5.0	10.0	15.0	0
154	6.0	10.0	15.0	0
155	7.0	10.0	15.0	0
156	8.0	10.0	15.0	0
157	9.0	10.0	15.0	0
158	10.0	10.0	15.0	0
159	11.0	10.0	15.0	0
160	12.0	10.0	15.0	0
161	13.0	10.0	15.0	0
162	14.0	10.0	15.0	0
163	15.0	10.0	15.0	0
164	16.0	10.0	15.0	0
165	17.0	10.0	15.0	0
166	18.0	10.0	15.0	0
167	19.0	10.0	15.0	0
168	20.0	10.0	15.0	0
169	0.0	15.0	15.0	0
170	1.0	15.0	15.0	0
171	2.0	15.0	15.0	0
172	3.0	15.0	15.0	0
173	4.0	15.0	15.0	0
174	5.0	15.0	15.0	0
175	6.0	15.0	15.0	0
176	7.0	15.0	15.0	0
177	8.0	15.0	15.0	0
178	9.0	15.0	15.0	0
179	10.0	15.0	15.0	0
180	11.0	15.0	15.0	0
181	12.0	15.0	15.0	0
182	13.0	15.0	15.0	0
183	14.0	15.0	15.0	0
184	15.0	15.0	15.0	0
185	16.0	15.0	15.0	0
186	17.0	15.0	15.0	0
187	18.0	15.0	15.0	0
188	19.0	15.0	15.0	0
189	20.0	15.0	15.0	0
190	0.0	20.0	15.0	0
191	1.0	20.0	15.0	0
192	2.0	20.0	15.0	0
193	3.0	20.0	15.0	0
194	4.0	20.0	15.0	0
195	5.0	20.0	15.0	0
196	6.0	20.0	15.0	0
197	7.0	20.0	15.0	0
198	8.0	20.0	15.0	0
199	9.0	20.0	15.0	0
200	10.0	20.0	15.0	0
201	11.0	20.0	15.0	0
202	12.0	20.0	15.0	0
203	13.0	20.0	15.0	0
204	14.0	20.0	15.0	0
205	15.0	20.0	15.0	0
206	16.0	20.0	15.0	0
207	17.0	20.0	15.0	0
208	18.0	20.0	15.0	0
209	19.0	20.0	15.0	0
210	20.0	20.0	15.0	0
211	0.0	0.0	10.0	0
212	1.0	0.0	10.0	0
213	2.0	0.0	10.0	0
214	3.0	0.0	10.0	0
215	4.0	0.0	10.0	0
216	5.0	0.0	10.0	0
217	6.0	0.0	10.0	0
218	7.0	0.0	10.0	0
219	8.0	0.0	10.0	0
220	9.0	0.0	10.0	0
221	10.0	0.0	10.0	0
222	11.0	0.0	10.0	0
223	12.0	0.0	10.0	0
224	13.0	0.0	10.0	0
225	14.0	0.0	10.0	0
226	15.0	0.0	10.0	0
227	16.0	0.0	10.0	0
228	17.0	0.0	10.0	0
229	18.0	0.0	10.0	0
230	19.0	0.0	10.0	0
231	20.0	0.0	10.0	0
232	0.0	5.0	10.0	0
233	1.0	5.0	10.0	0
234	2.0	5.0	10.0	0
235	3.0	5.0	10.0	0
236	4.0	5.0	10.0	0
237	5.0	5.0	10.0	0
238	6.0	5.0	10.0	0
239	7.0	5.0	10.0	0
240	8.0	5.0	10.0	0
241	9.0	5.0	10.0	0
242	10.0	5.0	10.0	0
243	11.0	5.0	10.0	0
244	12.0	5.0	10.0	0
245	13.0	5.0	10.0	0
246	14.0	5.0	10.0	0
247	15.0	5.0	10.0	0
248	16.0	5.0	10.0	0
249	17.0	5.0	10.0	0
250	18.0	5.0	10.0	0
251	19.0	5.0	10.0	0
252	20.0	5.0	10.0	0
253	0.0	10.0	10.0	0
254	1.0	10.0	10.0	0
255	2.0	10.0	10.0	0
256	3.0	10.0	10.0	0
257	4.0	10.0	10.0	0
258	5.0	10.0	10.0	0
259	6.0	10.0	10.0	0
260	7.0	10.0	10.0	0
261	8.0	10.0	10.0	0
262	9.0	10.0	10.0	0
263	10.0	10.0	10.0	0
264	11.0	10.0	10.0	0
265	12.0	10.0	10.0	0
266	13.0	10.0	10.0	0
267	14.0	10.0	10.0	0
268	15.0	10.0	10.0	0
269	16.0	10.0	10.0	0
270	17.0	10.0	10.0	0
271	18.0	10.0	10.0	0
272	19.0	10.0	10.0	0
273	20.0	10.0	10.0	0
274	0.0	15.0	10.0	0
275	1.0	15.0	10.0	0
276	2.0	15.0	10.0	0
277	3.0	15.0	10.0	0
278	4.0	15.0	10.0	0
279	5.0	15.0	10.0	0
280	6.0	15.0	10.0	0
281	7.0	15.0	10.0	0
282	8.0	15.0	10.0	0
283	9.0	15.0	10.0	0
284	10.0	15.0	10.0	0
285	11.0	15.0	10.0	0
286	12.0	15.0	10.0	0
287	13.0	15.0	10.0	0
288	14.0	15.0	10.0	0
289	15.0	15.0	10.0	0
290	16.0	15.0	10.0	0
291	17.0	15.0	10.0	0
292	18.0	15.0	10.0	0
293	19.0	15.0	10.0	0
294	20.0	15.0	10.0	0
295	0.0	20.0	10.0	0
296	1.0	20.0	10.0	0
297	2.0	20.0	10.0	0
298	3.0	20.0	10.0	0
299	4.0	20.0	10.0	0
300	5.0	20.0	10.0	0
301	6.0	20.0	10.0	0
302	7.0	20.0	10.0	0
303	8.0	20.0	10.0	0
304	9.0	20.0	10.0	0
305	10.0	20.0	10.0	0
306	11.0	20.0	10.0	0
307	12.0	20.0	10.0	0
308	13.0	20.0	10.0	0
309	14.0	20.0	10.0	0
310	15.0	20.0	10.0	0
311	16.0	20.0	10.0	0
312	17.0	20.0	10.0	0
313	18.0	20.0	10.0	0
314	19.0	20.0	10.0	0
315	20.0	20.0	10.0	0
316	0.0	0.0	5.0	0
317	1.0	0.0	5.0	0
318	2.0	0.0	5.0	0
319	3.0	0.0	5.0	0
320	4.0	0.0	5.0	0
321	5.0	0.0	5.0	0
322	6.0	0.0	5.0	0
323	7.0	0.0	5.0	0
324	8.0	0.0	5.0	0
325	9.0	0.0	5.0	0
326	10.0	0.0	5.0	0
327	11.0	0.0	5.0	0
328	12.0	0.0	5.0	0
329	13.0	0.0	5.0	0
330	14.0	0.0	5.0	0
331	15.0	0.0	5.0	0
332	16.0	0.0	5.0	0
333	17.0	0.0	5.0	0
334	18.0	0.0	5.0	0
335	19.0	0.0	5.0	0
336	20.0	0.0	5.0	0
337	0.0	5.0	5.0	0
338	1.0	5.0	5.0	0
339	2.0	5.0	5.0	0
340	3.0	5.0	5.0	0
341	4.0	5.0	5.0	0
342	5.0	5.0	5.0	0
343	6.0	5.0	5.0	0
344	7.0	5.0	5.0	0
345	8.0	5.0	5.0	0
346	9.0	5.0	5.0	0
347	10.0	5.0	5.0	0
348	11.0	5.0	5.0	0
349	12.0	5.0	5.0	0
350	13.0	5.0	5.0	0
351	14.0	5.0	5.0	0
352	15.0	5.0	5.0	0
353	16.0	5.0	5.0	0
354	17.0	5.0	5.0	0
355	18.0	5.0	5.0	0
356	19.0	5.0	5.0	0
357	20.0	5.0	5.0	0
358	0.0	10.0	5.0	0
359	1.0	10.0	5.0	0
360	2.0	10.0	5.0	0
361	3.0	10.0	5.0	0
362	4.0	10.0	5.0	0
363	5.0	10.0	5.0	0
364	6.0	10.0	5.0	0
365	7.0	10.0	5.0	0
366	8.0	10.0	5.0	0
367	9.0	10.0	5.0	0
368	10.0	10.0	5.0	0
369	11.0	10.0	5.0	0
370	12.0	10.0	5.0	0
371	13.0	10.0	5.0	0
372	14.0	10.0	5.0	0
373	15.0	10.0	5.0	0
374	16.0	10.0	5.0	0
375	17.0	10.0	5.0	0
376	18.0	10.0	5.0	0
377	19.0	10.0	5.0	0
378	20.0	10.0	5.0	0
379	0.0	15.0	5.0	0
380	1.0	15.0	5.0	0
381	2.0	15.0	5.0	0
382	3.0	15.0	5.0	0
383	4.0	15.0	5.0	0
384	5.0	15.0	5.0	0
385	6.0	15.0	5.0	0
386	7.0	15.0	5.0	0
387	8.0	15.0	5.0	0
388	9.0	15.0	5.0	0
389	10.0	15.0	5.0	0
390	11.0	15.0	5.0	0
391	12.0	15.0	5.0	0
392	13.0	15.0	5.0	0
393	14.0	15.0	5.0	0
394	15.0	15.0	5.0	0
395	16.0	15.0	5.0	0
396	17.0	15.0	5.0	0
397	18.0	15.0	5.0	0
398	19.0	15.0	5.0	0
399	20.0	15.0	5.0	0
400	0.0	20.0	5.0	0
401	1.0	20.0	5.0	0
402	2.0	20.0	5.0	0
403	3.0	20.0	5.0	0
404	4.0	20.0	5.0	0
405	5.0	20.0	5.0	0
406	6.0	20.0	5.0	0
407	7.0	20.0	5.0	0
408	8.0	20.0	5.0	0
409	9.0	20.0	5.0	0
410	10.0	20.0	5.0	0
411	11.0	20.0	5.0	0
412	12.0	20.0	5.0	0
413	13.0	20.0	5.0	0
414	14.0	20.0	5.0	0
415	15.0	20.0	5.0	0
416	16.0	20.0	5.0	0
417	17.0	20.0	5.0	0
418	18.0	20.0	5.0	0
419	19.0	20.0	5.0	0
420	20.0	20.0	5.0	0
421	0.0	0.0	0.0	0
422	1.0	0.0	0.0	0
423	2.0	0.0	0.0	0
424	3.0	0.0	0.0	0
425	4.0	0.0	0.0	0
426	5.0	0.0	0.0	0
427	6.0	0.0	0.0	0
428	7.0	0.0	0.0	0
429	8.0	0.0	0.0	0
430	9.0	0.0	0.0	0
431	10.0	0.0	0.0	0
432	11.0	0.0	0.0	0
433	12.0	0.0	0.0	0
434	13.0	0.0	0.0	0
435	14.0	0.0	0.0	0
436	15.0	0.0	0.0	0
437	16.0	0.0	0.0	0
438	17.0	0.0	0.0	0
439	18.0	0.0	0.0	0
440	19.0	0.0	0.0	0
441	20.0	0.0	0.0	0
442	0.0	5.0	0.0	0
443	1.0	5.0	0.0	0
444	2.0	5.0	0.0	0
445	3.0	5.0	0.0	0
446	4.0	5.0	0.0	0
447	5.0	5.0	0.0	0
448	6.0	5.0	0.0	0
449	7.0	5.0	0.0	0
450	8.0	5.0	0.0	0
451	9.0	5.0	0.0	0
452	10.0	5.0	0.0	0
453	11.0	5.0	0.0	0
454	12.0	5.0	0.0	0
455	13.0	5.0	0.0	0
456	14.0	5.0	0.0	0
457	15.0	5.0	0.0	0
458	16.0	5.0	0.0	0
459	17.0	5.0	0.0	0
460	18.0	5.0	0.0	0
461	19.0	5.0	0.0	0
462	20.0	5.0	0.0	0
463	0.0	10.0	0.0	0
464	1.0	10.0	0.0	0
465	2.0	10.0	0.0	0
466	3.0	10.0	0.0	0
467	4.0	10.0	0.0	0
468	5.0	10.0	0.0	0
469	6.0	10.0	0.0	0
470	7.0	10.0	0.0	0
471	8.0	10.0	0.0	0
472	9.0	10.0	0.0	0
473	10.0	10.0	0.0	0
474	11.0	10.0	0.0	0
475	12.0	10.0	0.0	0
476	13.0	10.0	0.0	0
477	14.0	10.0	0.0	0
478	15.0	10.0	0.0	0
479	16.0	10.0	0.0	0
480	17.0	10.0	0.0	0
481	18.0	10.0	0.0	0
482	19.0	10.0	0.0	0
483	20.0	10.0	0.0	0
484	0.0	15.0	0.0	0
485	1.0	15.0	0.0	0
486	2.0	15.0	0.0	0
487	3.0	15.0	0.0	0
488	4.0	15.0	0.0	0
489	5.0	15.0	0.0	0
490	6.0	15.0	0.0	0
491	7.0	15.0	0.0	0
492	8.0	15.0	0.0	0
493	9.0	15.0	0.0	0
494	10.0	15.0	0.0	0
495	11.0	15.0	0.0	0
496	12.0	15.0	0.0	0
497	13.0	15.0	0.0	0
498	14.0	15.0	0.0	0
499	15.0	15.0	0.0	0
500	16.0	15.0	0.0	0
501	17.0	15.0	0.0	0
502	18.0	15.0	0.0	0
503	19.0	15.0	0.0	0
504	20.0	15.0	0.0	0
505	0.0	20.0	0.0	0
506	1.0	20.0	0.0	0
507	2.0	20.0	0.0	0
508	3.0	20.0	0.0	0
509	4.0	20.0	0.0	0
510	5.0	20.0	0.0	0
511	6.0	20.0	0.0	0
512	7.0	20.0	0.0	0
513	8.0	20.0	0.0	0
514	9.0	20.0	0.0	0
515	10.0	20.0	0.0	0
516	11.0	20.0	0.0	0
517	12.0	20.0	0.0	0
518	13.0	20.0	0.0	0
519	14.0	20.0	0.0	0
520	15.0	20.0	0.0	0
521	16.0	20.0	0.0	0
522	17.0	20.0	0.0	0
523	18.0	20.0	0.0	0
524	19.0	20.0	0.0	0
525	20.0	20.0	0.0	0
526	25.0	0.0	20.0	0
527	30.0	0.0	20.0	0
528	35.0	0.0	20.0	0
529	40.0	0.0	20.0	0
530	25.0	5.0	20.0	0
531	30.0	5.0	20.0	0
532	35.0	5.0	20.0	0
533	40.0	5.0	20.0	0
534	25.0	10.0	20.0	0
535	30.0	10.0	20.0	0
536	35.0	10.0	20.0	0
537	40.0	10.0	20.0	0
538	25.0	15.0	20.0	0
539	30.0	15.0	20.0	0
540	35.0	15.0	20.0	0
541	40.0	15.0	20.0	0
542	25.0	20.0	20.0	0
543	30.0	20.0	20.0	0
544	35.0	20.0	20.0	0
545	40.0	20.0	20.0	0
546	25.0	0.0	15.0	0
547	30.0	0.0	15.0	0
548	35.0	0.0	15.0	0
549	40.0	0.0	15.0	0
550	25.0	5.0	15.0	0
551	30.0	5.0	15.0	0
552	35.0	5.0	15.0	0
553	40.0	5.0	15.0	0
554	25.0	10.0	15.0	0
555	30.0	10.0	15.0	0
556	35.0	10.0	15.0	0
557	40.0	10.0	15.0	0
558	25.0	15.0	15.0	0
559	30.0	15.0	15.0	0
560	35.0	15.0	15.0	0
561	40.0	15.0	15.0	0
562	25.0	20.0	15.0	0
563	30.0	20.0	15.0	0
564	35.0	20.0	15.0	0
565	40.0	20.0	15.0	0
566	25.0	0.0	10.0	0
567	30.0	0.0	10.0	0
568	35.0	0.0	10.0	0
569	40.0	0.0	10.0	0
570	25.0	5.0	10.0	0
571	30.0	5.0	10.0	0
572	35.0	5.0	10.0	0
573	40.0	5.0	10.0	0
574	25.0	10.0	10.0	0
575	30.0	10.0	10.0	0
576	35.0	10.0	10.0	0
577	40.0	10.0	10.0	0
578	25.0	15.0	10.0	0
579	30.0	15.0	10.0	0
580	35.0	15.0	10.0	0
581	40.0	15.0	10.0	0
582	25.0	20.0	10.0	0
583	30.0	20.0	10.0	0
584	35.0	20.0	10.0	0
585	40.0	20.0	10.0	0
586	25.0	0.0	5.0	0
587	30.0	0.0	5.0	0
588	35.0	0.0	5.0	0
589	40.0	0.0	5.0	0
590	25.0	5.0	5.0	0
591	30.0	5.0	5.0	0
592	35.0	5.0	5.0	0
593	40.0	5.0	5.0	0
594	25.0	10.0	5.0	0
595	30.0	10.0	5.0	0
596	35.0	10.0	5.0	0
597	40.0	10.0	5.0	0
598	25.0	15.0	5.0	0
599	30.0	15.0	5.0	0
600	35.0	15.0	5.0	0
601	40.0	15.0	5.0	0
602	25.0	20.0	5.0	0
603	30.0	20.0	5.0	0
604	35.0	20.0	5.0	0
605	40.0	20.0	5.0	0
606	25.0	0.0	0.0	0
607	30.0	0.0	0.0	0
608	35.0	0.0	0.0	0
609	40.0	0.0	0.0	0
610	25.0	5.0	0.0	0
611	30.0	5.0	0.0	0
612	35.0	5.0	0.0	0
613	40.0	5.0	0.0	0
614	25.0	10.0	0.0	0
615	30.0	10.0	0.0	0
616	35.0	10.0	0.0	0
617	40.0	10.0	0.0	0
618	25.0	15.0	0.0	0
619	30.0	15.0	0.0	0
620	35.0	15.0	0.0	0
621	40.0	15.0	0.0	0
622	25.0	20.0	0.0	0
623	30.0	20.0	0.0	0
624	35.0	20.0	0.0	0
625	40.0	20.0	0.0	0
626	0.0	21.0	20.0	0
627	1.0	21.0	20.0	0
628	2.0	21.0	20.0	0
629	3.0	21.0	20.0	0
630	4.0	21.0	20.0	0
631	5.0	21.0	20.0	0
632	6.0	21.0	20.0	0
633	7.0	21.0	20.0	0
634	8.0	21.0	20.0	0
635	9.0	21.0	20.0	0
636	10.0	21.0	20.0	0
637	11.0	21.0	20.0	0
638	12.0	21.0	20.0	0
639	13.0	21.0	20.0	0
640	14.0	21.0	20.0	0
641	15.0	21.0	20.0	0
642	16.0	21.0	20.0	0
643	17.0	21.0	20.0	0
644	18.0	21.0	20.0	0
645	19.0	21.0	20.0	0
646	20.0	21.0	20.0	0
647	0.0	22.0	20.0	0
648	1.0	22.0	20.0	0
649	2.0	22.0	20.0	0
650	3.0	22.0	20.0	0
651	4.0	22.0	20.0	0
652	5.0	22.0	20.0	0
653	6.0	22.0	20.0	0
654	7.0	22.0	20.0	0
655	8.0	22.0	20.0	0
656	9.0	22.0	20.0	0
657	10.0	22.0	20.0	0
658	11.0	22.0	20.0	0
659	12.0	22.0	20.0	0
660	13.0	22.0	20.0	0
661	14.0	22.0	20.0	0
662	15.0	22.0	20.0	0
663	16.0	22.0	20.0	0
664	17.0	22.0	20.0	0
665	18.0	22.0	20.0	0
666	19.0	22.0	20.0	0
667	20.0	22.0	20.0	0
668	0.0	23.0	20.0	0
669	1.0	23.0	20.0	0
670	2.0	23.0	20.0	0
671	3.0	23.0	20.0	0
672	4.0	23.0	20.0	0
673	5.0	23.0	20.0	0
674	6.0	23.0	20.0	0
675	7.0	23.0	20.0	0
676	8.0	23.0	20.0	0
677	9.0	23.0	20.0	0
678	10.0	23.0	20.0	0
679	11.0	23.0	20.0	0
680	12.0	23.0	20.0	0
681	13.0	23.0	20.0	0
682	14.0	23.0	20.0	0
683	15.0	23.0	20.0	0
684	16.0	23.0	20.0	0
685	17.0	23.0	20.0	0
686	18.0	23.0	20.0	0
687	19.0	23.0	20.0	0
688	20.0	23.0	20.0	0
689	0.0	24.0	20.0	0
690	1.0	24.0	20.0	0
691	2.0	24.0	20.0	0
692	3.0	24.0	20.0	0
693	4.0	24.0	20.0	0
694	5.0	24.0	20.0	0
695	6.0	24.0	20.0	0
696	7.0	24.0	20.0	0
697	8.0	24.0	20.0	0
698	9.0	24.0	20.0	0
699	10.0	24.0	20.0	0
700	11.0	24.0	20.0	0
701	12.0	24.0	20.0	0
702	13.0	24.0	20.0	0
703	14.0	24.0	20.0	0
704	15.0	24.0	20.0	0
705	16.0	24.0	20.0	0
706	17.0	24.0	20.0	0
707	18.0	24.0	20.0	0
708	19.0	24.0	20.0	0
709	20.0	24.0	20.0	0
710	0.0	25.0	20.0	0
711	1.0	25.0	20.0	0
712	2.0	25.0	20.0	0
713	3.0	25.0	20.0	0
714	4.0	25.0	20.0	0
715	5.0	25.0	20.0	0
716	6.0	25.0	20.0	0
717	7.0	25.0	20.0	0
718	8.0	25.0	20.0	0
719	9.0	25.0	20.0	0
720	10.0	25.0	20.0	0
721	11.0	25.0	20.0	0
722	12.0	25.0	20.0	0
723	13.0	25.0	20.0	0
724	14.0	25.0	20.0	0
725	15.0	25.0	20.0	0
726	16.0	25.0	20.0	0
727	17.0	25.0	20.0	0
728	18.0	25.0	20.0	0
729	19.0	25.0	20.0	0
730	20.0	25.0	20.0	0
731	0.0	26.0	20.0	0
732	1.0	26.0	20.0	0
733	2.0	26.0	20.0	0
734	3.0	26.0	20.0	0
735	4.0	26.0	20.0	0
736	5.0	26.0	20.0	0
737	6.0	26.0	20.0	0
738	7.0	26.0	20.0	0
739	8.0	26.0	20.0	0
740	9.0	26.0	20.0	0
741	10.0	26.0	20.0	0
742	11.0	26.0	20.0	0
743	12.0	26.0	20.0	0
744	13.0	26.0	20.0	0
745	14.0	26.0	20.0	0
746	15.0	26.0	20.0	0
747	16.0	26.0	20.0	0
748	17.0	26.0	20.0	0
749	18.0	26.0	20.0	0
750	19.0	26.0	20.0	0
751	20.0	26.0	20.0	0
752	0.0	27.0	20.0	0
753	1.0	27.0	20.0	0
754	2.0	27.0	20.0	0
755	3.0	27.0	20.0	0
756	4.0	27.0	20.0	0
757	5.0	27.0	20.0	0
758	6.0	27.0	20.0	0
759	7.0	27.0	20.0	0
760	8.0	27.0	20.0	0
761	9.0	27.0	20.0	0
762	10.0	27.0	20.0	0
763	11.0	27.0	20.0	0
764	12.0	27.0	20.0	0
765	13.0	27.0	20.0	0
766	14.0	27.0	20.0	0
767	15.0	27.0	20.0	0
768	16.0	27.0	20.0	0
769	17.0	27.0	20.0	0
770	18.0	27.0	20.0	0
771	19.0	27.0	20.0	0
772	20.0	27.0	20.0	0
773	0.0	28.0	20.0	0
774	1.0	28.0	20.0	0
775	2.0	28.0	20.0	0
776	3.0	28.0	20.0	0
777	4.0	28.0	20.0	0
778	5.0	28.0	20.0	0
779	6.0	28.0	20.0	0
780	7.0	28.0	20.0	0
781	8.0	28.0	20.0	0
782	9.0	28.0	20.0	0
783	10.0	28.0	20.0	0
784	11.0	28.0	20.0	0
785	12.0	28.0	20.0	0
786	13.0	28.0	20.0	0
787	14.0	28.0	20.0	0
788	15.0	28.0	20.0	0
789	16.0	28.0	20.0	0
790	17.0	28.0	20.0	0
791	18.0	28.0	20.0	0
792	19.0	28.0	20.0	0
793	20.0	28.0	20.0	0
794	0.0	29.0	20.0	0
795	1.0	29.0	20.0	0
796	2.0	29.0	20.0	0
797	3.0	29.0	20.0	0
798	4.0	29.0	20.0	0
799	5.0	29.0	20.0	0
800	6.0	29.0	20.0	0
801	7.0	29.0	20.0	0
802	8.0	29.0	20.0	0
803	9.0	29.0	20.0	0
804	10.0	29.0	20.0	0
805	11.0	29.0	20.0	0
806	12.0	29.0	20.0	0
807	13.0	29.0	20.0	0
808	14.0	29.0	20.0	0
809	15.0	29.0	20.0	0
810	16.0	29.0	20.0	0
811	17.0	29.0	20.0	0
812	18.0	29.0	20.0	0
813	19.0	29.0	20.0	0
814	20.0	29.0	20.0	0
815	0.0	30.0	20.0	0
816	1.0	30.0	20.0	0
817	2.0	30.0	20.0	0
818	3.0	30.0	20.0	0
819	4.0	30.0	20.0	0
820	5.0	30.0	20.0	0
821	6.0	30.0	20.0	0
822	7.0	30.0	20.0	0
823	8.0	30.0	20.0	0
824	9.0	30.0	20.0	0
825	10.0	30.0	20.0	0
826	11.0	30.0	20.0	0
827	12.0	30.0	20.0	0
828	13.0	30.0	20.0	0
829	14.0	30.0	20.0	0
830	15.0	30.0	20.0	0
831	16.0	30.0	20.0	0
832	17.0	30.0	20.0	0
833	18.0	30.0	20.0	0
834	19.0	30.0	20.0	0
835	20.0	30.0	20.0	0
836	0.0	31.0	20.0	0
837	1.0	31.0	20.0	0
838	2.0	31.0	20.0	0
839	3.0	31.0	20.0	0
840	4.0	31.0	20.0	0
841	5.0	31.0	20.0	0
842	6.0	31.0	20.0	0
843	7.0	31.0	20.0	0
844	8.0	31.0	20.0	0
845	9.0	31.0	20.0	0
846	10.0	31.0	20.0	0
847	11.0	31.0	20.0	0
848	12.0	31.0	20.0	0
849	13.0	31.0	20.0	0
850	14.0	31.0	20.0	0
851	15.0	31.0	20.0	0
852	16.0	31.0	20.0	0
853	17.0	31.0	20.0	0
854	18.0	31.0	20.0	0
855	19.0	31.0	20.0	0
856	20.0	31.0	20.0	0
857	0.0	32.0	20.0	0
858	1.0	32.0	20.0	0
859	2.0	32.0	20.0	0
860	3.0	32.0	20.0	0
861	4.0	32.0	20.0	0
862	5.0	32.0	20.0	0
863	6.0	32.0	20.0	0
864	7.0	32.0	20.0	0
865	8.0	32.0	20.0	0
866	9.0	32.0	20.0	0
867	10.0	32.0	20.0	0
868	11.0	32.0	20.0	0
869	12.0	32.0	20.0	0
870	13.0	32.0	20.0	0
871	14.0	32.0	20.0	0
872	15.0	32.0	20.0	0
873	16.0	32.0	20.0	0
874	17.0	32.0	20.0	0
875	18.0	32.0	20.0	0
